path,transcription
/kaggle/input/regspeech12/test/test_narsingdi_0007.wav,প্লেয়ারগুলা ইকটু ভালোভাবে তৈরি করা যায় একটা লেক্সপিট না এ দেশে বেতা অন্যান্য দেশে দেখ দুইটা তিনডা কইয়া লেক্সপিনিা থাকে অস্ট্রলিয়াতে দেখ জদম জাম্পা তারপরে হচ্ছে মাইকেল সেভসন হেরবাতে খুব ভালো লেক্সপিনাস তআফগানিস্টানেন্ট তো আছে ই লেক্সপিনারে কয়েকটা
/kaggle/input/regspeech12/test/test_sandwip_0013.wav,আইজ্জা মনে মামার বাদাশ হাজার করে গোলো মনে মাসিক ভেজাতাযে করে ডাগ  আর হিয়ার হর তার মোবাইল গঞ্জে  ম্লগে সকালে একজন কেউ কতা অব না হকোনা চাকল ইরে নিয়ে আইছে ক ই কুটি আরবো দেড় ঘন্টা দিবো
/kaggle/input/regspeech12/test/test_sylhet_0414.wav,দেখছো কি সমস্যা  ফরেরে বাবা ইতা রাকিবরাবেয়াত বর্থী আছিলাম ছিন্তা তো সিলেটিরি ছোমরা কয়না াতা আমরা ওবচছে সিলেটি মটা তেমাতো রাকিবরাবিা এক বর্জি ওইছি ফরে এখজন মেয়ে ওইছোইন ওওয়ার ফরেও তাইনও মাইরা গেছোইন ফরে আমার সিটিশন খুব খারাপ
/kaggle/input/regspeech12/test/test_kishoreganj_0129.wav,তু ফুছতাম না হয় এ নানান অঙগে ফুল ফল নান ন অঙগে ফুল ফল আমারে দেশে া বছে না  খেলাইতো না  আরে খেলাইবে  ফল গুডি দেখ কুটাছে  লো আইচ্ছা আমারের
/kaggle/input/regspeech12/test/test_narail_0124.wav,আইজ তোর কোনো সমস্যা কইছেন  পরে সবসময় দেখিওর পিছনে আমি তাতোর সমস্যাকনে না আমি তো যেখানে যাই সেখানে মায়া বাড়ায়েস হুম সেখানে মনুষ আমাকে বলতে পারে না
/kaggle/input/regspeech12/test/test_sylhet_0007.wav,ট এমনে তো স্বাভাবিক বন্ধুতো আর বন্ধু বাট এমনে কিন আমরাও যযে আইয়াই কি মানসে গরু গরুত্ব ফারি লাকিখারো সবস যা আখরন খুব যত্ন দিয়া খরে  টাই আগে তো মানুষ আছি দিটা তিনটা হনষ আছি খরছি এখন তার একটা নিযি ফরো না ুততা মাষে খ
/kaggle/input/regspeech12/test/test_habiganj_0087.wav,মারলে ওলে খতা শুনে না ইলে খতা শুনে না ক গরাাত বয় না নুষ্টান খরেতোমার কেমন লাগে কুন ্রখন বাল্লাগে
/kaggle/input/regspeech12/test/test_sylhet_0360.wav,দেখলায় আমার জার্নিটা অনেক মানেক বড় অনেক শ্রেণির মানুষের লগেও মিশছি মিশার ফরে আমি যেটা দেখছি আসলে পেশা খও আর টেখা কও যাই খও নাখেনে সংসারের সুখের জন্য সংসার
/kaggle/input/regspeech12/test/test_sylhet_0279.wav,ওসময় আগের মতো কিন্তু আর গোলা প্রস্তাবো আয় না তারন অখন গ্র্যাজুয়েট এখটা মেয়র লাগি নের লাইা তারট পরস্ত বাড়ছে এখটা
/kaggle/input/regspeech12/test/test_narail_0184.wav,এটটু বাড়ি যেমিনে তোটদার মি শুরি নেয় কতা কইবা আনছে তো এমনি কনো ছে এটসট্টাকা মাস  ওইরমনাছে একশো আশি বশি আছে কাইজ্জে কুইটে দযয় কাা ছা
/kaggle/input/regspeech12/test/test_narsingdi_0136.wav,অভেেসলি ভাড়া কম অইতে অইবিএই ছুডুবেলা আমি ফাইবে ফরি সময় বুচ্ছস প্রথম জিন হইডে পার্কে গেছি হেবার আমি ফ্রথম জানছি যে পাচজনামি সিরনা ফাম বেসম আইচ্ছা নাু হেই সময় আমি ফ্রতম জানছি যে পাঁচজনার ক ছে এমুন একটা পার্ক আছে ক আমি মি জন্মগত বাজ কা দ ছ
