path,transcription
/kaggle/input/regspeech12/test/test_sandwip_0071.wav,আর অনকা তো এক্কারে মোটটো এইবারাই কোরবান কুন যাইনু বউত চাইছে আঁর বা এ্লইম জ আইছে নিবাল্লাই আঁর না আব্বা ন অক্কান আইরবনে শনিলত সহিল ফিকেগন বেতাইর লে গেছি গাইক্কা শান্তি অশান্তি অশান্তি
/kaggle/input/regspeech12/test/test_kishoreganj_0050.wav,বাতাসা যার বেশি না না কম  বেশি ছছ বল কিনতান না
/kaggle/input/regspeech12/test/test_sylhet_0753.wav,অনেক খরচ জন এক খরচ যায় তিগু আমরা ফড়ো না ু তারফরে মনো খরোন সবনেরা কিতা ইসময় ঘরের মাইদ্যে কিতা নিয়ম টিয়ম খরোইন ওরো মালো তো আমরাা আস মাংশ খাইনি খইদি শখতন নষ্ট ওইনো  দশের ফরযন্ত ফাইনা ইদিন আমরা বালা মনদে সবকিছু খামি ফাবজ ন
/kaggle/input/regspeech12/test/test_sylhet_0573.wav,বাইট আছোস নিতা বাড়িত আমরা দতো কুন মাস গেছাআমরে অক্টুবরো  গেছলা ন ওযে আই সে তারা ছখাতো বাইয়া গেছি আমরা তো এখ বাড়ি গছ আরদা
/kaggle/input/regspeech12/test/test_kishoreganj_0007.wav,হে ওডে নাম ওন নিছে কের খানরে কেমন লাগদো না  তেলইয় ালবা নিছে তো খুব ছছগি উঠু ব্যাডা ও বিছে লাইগলো না আর এহন তেল ইয়াল বা বিছে না আম্বা কু দিছে না  সুন্দ করইতো না খদি না এহন তিল য়র বহএতে তারগারবাগ  দিছেরেন এ জান লাগাইছে না তরে সমনে এন দি  নিছে না
/kaggle/input/regspeech12/test/test_sylhet_0654.wav,কতদিন আছটান ইন্ডিয়াকতদিন আছটান ইন্ডিয়াত কিন্তু ইন্ডিয়াত কতোদিন আছলা য়া রাখলাম নয় মাস দে গু্তার মদ্যে নয়
/kaggle/input/regspeech12/test/test_barishal_0098.wav,তহনরে দা মারবে কি তাম করা বোমবান হইডল যা ওই স্বামি কী করলো না ক আর হইলো মনে করেন মুই টুনিক এড্ডে থুইয়ে দিছি কইছি গা পোলা ভলো রাইত বারোটা ম ওই বারোট্টা স্তরিত পিটে পরা টা ক ওই পরে  ওই এই পড়াইবে না যদি সাড়ে এটটার নয়টার মদ্দি যদি বারি যাই যাই যেখমু সব ঘুমায় ম
/kaggle/input/regspeech12/test/test_sylhet_0199.wav,ওটা আছিল আনন্দর বিষয় সব বাইবনা সব বাই বইন বলতে পাচজন আছলাম আমরা ছুটো ফাচজন ফড়াত আছলা ম তু পাচজন খরলে ইসময় আলাদা আলাদা চেয়ার টেবিল ওতো কিছু মযালাইজ ফরা আব্বার ফক্কে সম্ভব আছিল না এখটা টেবিল আছিল হিইটা চেয়ার আছিল
/kaggle/input/regspeech12/test/test_sylhet_0277.wav,খাওয়া খরছো বাইর কাছে ছাওয়া লাগের না আর বইও আগে ওইলো গিয়া বাে তাইনো প্রেদরা্গ তাকা ছাইয়া টাইয়া আনিয়া দিতা অখন আমি নিজে নিজে কিছু বই কিনতাম ফারি নিজের টেখা ওইছে এরফর তিকি আস্তে আস্তে টিউশনিআর এখটা বাড়াইছি ওরখম খরতে খরতে শেষ ফর্যন্ত আমি ছাইরটা টিউশনি ফর্যন্ত ইউনিভার্সিটিত খরছি
/kaggle/input/regspeech12/test/test_sylhet_0487.wav,দেখা লাগবো দেখিয়া ফরে অপারসময় ফরলে একটু পাওয়ারই মানিস ফাইলাগ ওগু দাউ
