path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0753.wav,হ অনেক ফন এক ফরনত ইগমরা খমু তারফরে মনে খরো সকেরা কিতা ইসময় মনে ঘরের মা্যে এটা নিয়ম টিয়ম খরোইন মতো আমরা না  সব কিছু না আি া
/kaggle/input/regspeech12/test/test_sylhet_0573.wav,বাইটা বাড়িত আমরা গরতো ফির মাত গেছলাম অকটু বড়ো মাত গেছলাম আমার ওয আইচ্ছা তারার ছাখাতো বাইয়াতকি রতো এখবাড়ি ওগের আারডা আয়গি
/kaggle/input/regspeech12/test/test_kishoreganj_0007.wav,হেই ওইডে নামে ও নিছে এর খানোাফন লাগবে নার া এলতেলইয়ালবা হে তো কুনদি সবি উঠু ব্যাডা ওর ভিতল অইগলো না আর এহান তে হইলইয়াল বা ানে আম্বা কুনদিন র কোন করাতো না সদি না এহনতেলয়লমি হএতে তারগায় বাগ ব কিছেরে এন হেই দা জাগাইছে না তরে সামনে আন দনু নিছে না
/kaggle/input/regspeech12/test/test_sylhet_0654.wav,কতদিন আছলান ইন্ডিয়াকতদিন আছলান ইন্ডিয়ার  ইন্ডিয়াত কতদিন আছলা বিয়া রাখলাম ন  দেও  গ্যাসহ য়না
/kaggle/input/regspeech12/test/test_barishal_0098.wav,নরে দা মারবে কি তাম করে আইবেনািপ হলান দা এই স্ামি পী করলো না কর র  মনে কর ও টুনিকাইডডে থুইয়ে দিছি কইছে এ পোলা ভালা রাইত বারোটাম ও ভারেটার তুরি পিট  ওই পরে  ওই এই পরাইবে না যদি স্যারে এটটা নয়টার মদ্দি যদি বারি যাই  যাই দেখমু সব ঘুমায় মি
/kaggle/input/regspeech12/test/test_sylhet_0199.wav,ব যয় বইন বলতে পাচজন আছলাম আমরা ছুডো পাচজন করাত আছলা তু পাতজন খরলে ইসময় আলাদা আলাদা চেয়ার টেবিল ওতো কিছু মেন খরা আব্বার কক্ষে সম্ভব আছিল না এখটা টেবিল আছিল হিটা চেয়ার আছি
/kaggle/input/regspeech12/test/test_sylhet_0277.wav,খাওয়ার খরছ তো বাইর কাছতে ছাওয়ন লাগেন না আর বইও আগে ওইলো গিয়া বাইে তাইন ফ্রেনড রার্গ থেকা ছাইয়া টাইয়া আনিয়া দিতা অখন আমি নিজে নিজেও কিছু বই কিনতাম ফারি নিজের টেখা ওইতে এরফোর তিকি আত্তে আস্তে টিকরার এখটা বাড়াই ওরখম খরতে খরতে একাক খরতমতনি তাইরটা টিউপিনি ফর্যন্ত ইউনিবার্সিটিত খুটছি
/kaggle/input/regspeech12/test/test_sylhet_0487.wav,দেখিয়া ফরে অপারটন খরলে একটু পাওয়ার মানেজ ফায় না কগুদাউ
/kaggle/input/regspeech12/test/test_kishoreganj_0163.wav,এইে পানি  বেশি থাগা যেডা পািনি যে ত পানি াবইন পানি যেহদ পানি  বৌথা ে কিব্বইজন ন করজ মানুষের নবয়া জ মানব দে ষা থাকা সত্তুর ভাগ পানি প ষাইট টো ততুর ভাগ  নমাব ক হলো ডেতকা  কনি মাট টুল
/kaggle/input/regspeech12/test/test_sylhet_0328.wav,তে তাই তে কিতা খরছে িপক্ষেতো তানদ কনা অলার টি েবনপ্যাট লাঙ্গা তো
/kaggle/input/regspeech12/test/test_narsingdi_0050.wav,এখারা অনেক খারাপ জিনিস আতু কিন্তু ইয়া এনা তো ফু র এক জাগাত লাগদি হিনফযাড ত্যারের দোয়ানে লাগবে হ্যানো কয়রা লাগবে এর সব দন রাখেওইল বানায়ালামান বঙ্গবাজার মরতিজিল আরা কোন কোন জাগাত তোনো থাকলে মাট্টার কনে দোকান আহুন লাগবে
