path,transcription
/kaggle/input/regspeech12/test/test_comilla_0008.wav,মিটার নাম হচ্ছে নুসাইবা এই নুসাইবার সাথে নুসাইবা আর রুহিওরা দুইজনেই খেলা করতে করতে দুলার কাছে যায় যাওয়ার পর নুসাইবা বলতেছে তোর তো নাচের য়া সাল আছে তুই এখন খেলা দুলা করিস না তুই রিয়া সালে চলে যা আমি ইখানে দুলা দুল খাই
/kaggle/input/regspeech12/test/test_chittagong_0012.wav,খারণ চান্দুর আব্বা আগে অফিসের গেয়া গরি তারারে কি জিনিস এহন তো ইয়্যিন নানে তো দিবের দাম বাড়ি অইল দে আরি ডিমের দাম বাড়ি গেইয়্যে বিয়্যা তাইলে ন ফাইর তো আবার আছি কিয়া ফাতে অইলো যে কি আর চোর খরে দে
/kaggle/input/regspeech12/test/test_narsingdi_0034.wav,অফ ক আই ডিম খম আইসসি আইসসি মের যদি দাম কিডা খানদে বাল্লাগে না বইন বইন আইরাম আমার খেয়াল আছে আমি খাইতাম হাপলিটারডা সময় কতা আছিল নব্বই টাকা
/kaggle/input/regspeech12/test/test_rangpur_0060.wav,ষোলো তারিক ষোলো ষোলো তারিক করবেন হ এতি পোতম রমজান শুক্রবার হইলো না হ তাইলে মাজের রমজানও শুক্রবার আইসে মাজের পুতিদিন তো করতে আচি শুক্রবার তো আরে মাজের রমজানের কতা কইচে মাজের বলতে পনোরো পার হইলে হ হ ষোলো রোজা আশি টাকা হওয়ার পরে হ হ হ
/kaggle/input/regspeech12/test/test_narsingdi_0111.wav,ফরে দাদুরে ইয়া কইরা লই আইছি আইয়া দেহি শিট এ কারে মোরা এমনে গইল্লা এইডার মদ্যে লাইতাছে গরম লার মইদ্দে এই দুইডার অবস্থা দেইক্কা মোর আর অর্দেক গইলে এডা লাগা মা মোরা তো ন গুলা কাডা ফাকা অইয়া গেছে এইডা এডে কোন না ইডা তো দাদুরা হ না না বেতন মোরা আছে না
/kaggle/input/regspeech12/test/test_kishoreganj_0113.wav,গাছে কেডা কার গা হরি আবার ইন্দু গাছ খাবার ইদে ইন্দু গাছ খা আবার কাট বিয়ালে কি কা গাছ কা পাছে ফাতা খেলাত গাছ কাইটবার কা গা গাছের পাতা খা আবার গাছের পাতা খা কেলা গাছের পাতা কাছে হরি নে হরি গাছের পাতা কা হরি হরি না কেলা কা বাগের খরান না কা বা গিয়া ঠিকাছে
/kaggle/input/regspeech12/test/test_narsingdi_0118.wav,তখনে মায় মায় ফুন কইবে দেখি মুতে খাওন আমি কি ডরাইতাম হুনলে
/kaggle/input/regspeech12/test/test_rangpur_0098.wav,এহন ইপতারি তো মসচিদেতে করা হয় নাকি হুম ইপতারি কেমন হয় কী সমাচার ভালো কয় টাকার করি ইপতারি করে কতদিন পাঁচশো ছয়শ
/kaggle/input/regspeech12/test/test_habiganj_0093.wav,গুরানিত গেলে বি তুলা অন ইকটু ইদিক দিয়া ওইদিগুরাগুরি খরেনি আমার বালা লাগে
/kaggle/input/regspeech12/test/test_sylhet_0400.wav,পান খাইনমো নায় ফান খাইন না ওই আফনের বয়স তো কম লাগে ফান খাইন লাগে না বয়স কম তা মানে অসুস্থ তাই বয়স বাড়াইয়া রাখি বালা ওইছে অসুস্থ ওইলে এখন লাগে
